"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"1359",6.06450209149435,0.307300624704738,0.205117288905683,9.89492527173942,0.0853519797327318,30.0414580749308,182.303112823405,0.994677873614985,3.15486189014775,0.671759321525839,9.83204857474685,"6"
"1360",6.91070685221812,0.441966565633902,0.248759729545984,15.0933298864483,0.0527872917722416,53.4226758496284,195.497440819697,0.996439158870854,3.24701614888366,0.543908423107798,9.30469503865836,"6"
"1361",7.61495413767368,0.17964006248702,0.608944590403205,20.6509022954021,0.0491297314164358,55.8559620812993,153.30967596989,0.997833127806972,3.22021685435966,0.426217187169503,8.87469620414197,"6"
"1362",6.51952968673272,0.273255028467596,0.504196853718789,6.994638601714,0.0472343930696834,34.33261268368,191.066297837704,0.995606504750725,3.16180506785632,0.468452518634066,9.4592559888027,"6"
"1363",6.28896203830373,0.214950155528773,0.487481220389598,7.08968510987115,0.0401489807792393,28.1710067964334,163.944888577023,0.993144060242762,3.34478758320657,0.205577469826299,11.5349380926224,"6"
"1364",7.8220253988375,0.386223783038987,0.326118266476555,11.7028941237296,0.0470416985948338,59.0097475935966,220.299914455504,0.997738495415799,3.10755475276959,0.492234261962207,9.79543448743862,"6"
"1365",6.26197619893005,0.258073532729563,0.192921117898901,7.27120668126298,0.0380896064522403,57.7981112139992,160.798610019126,0.992661590292508,3.08788690242495,0.544700397256982,9.87453611208236,"6"
"1366",6.28115002183797,0.264793413486832,0.349402036475645,13.5987861256002,0.0565336645960289,34.5720876015857,110.27681656484,0.999771227907221,3.16877173858793,0.505411457926352,9.43914791099728,"6"
"1367",6.80375963231033,0.404991862067004,0.166653827592231,7.35035938051023,0.0371010289174517,58.0546392082162,129.412198272872,0.991903039223147,3.21469187854802,0.699911672291139,10.061176957325,"6"
"1368",6.51793674107073,0.234654846537013,0.180963927390774,12.9231937056369,0.0507574718115848,33.0956499131668,144.215066986132,0.997699562294737,3.44729141761426,0.537552170600739,9.90737474261477,"5"
"1369",6.91101737063135,0.282719272051291,0.317360328753603,1.4119818032183,0.0531562004100918,40.3222159148867,110.105906562306,0.989585418152759,3.0614118315882,0.420586814059875,11.4698805906762,"6"
"1370",7.23381171382587,0.237260105843352,0.241951287977571,5.27949752923675,0.0485928584779093,31.4266286055746,145.023307813344,0.993621935678312,3.07921760594827,0.52618033290162,10.2229256774898,"5"
"1371",7.02933126687758,0.269002806446255,0.265986601779236,14.3812022038566,0.0669887325467778,34.9582635353472,181.696727440393,0.997751127280355,3.02206483434324,0.735339631721135,8.92499047143542,"6"
"1372",7.66210774576885,0.305410496917516,0.588503905573218,2.58727973590052,0.0286746872222716,27.2169503839781,92.3819459600417,0.990776231414751,3.04744483149059,0.285931490093366,11.5581338973017,"7"
"1373",6.57833898050712,0.391525116903873,0.432327240193463,8.31861176941187,0.0460448820922453,72.5622585332372,166.937069689648,0.99527863750008,2.97308188668898,0.39984809440013,9.39122848957666,"5"
"1374",6.24042757644002,0.373041748034552,0.2036356137273,7.07623476692198,0.0308120000793342,18.437141592115,120.258426726905,0.98966427336747,2.99372088454444,0.273460651656713,12.5648243801305,"7"
"1375",7.60836558258975,0.297680715977667,0.276583929022235,4.3197627488679,0.0211878953035619,62.8626112745612,122.419972428718,0.993382427236681,2.95532824462061,0.36478700060874,10.9704301670613,"6"
"1376",6.91049384205123,0.644816392760187,0.14711386700949,7.83390063509423,0.037750680517945,18.2270125380245,141.835975469998,0.992739851424132,3.23721759417304,0.447978908669678,12.3297850274652,"6"
"1377",7.72406024838879,0.310203973572908,0.318232576649538,7.28886173116912,0.0413907703818592,34.9689803063446,150.151565996166,0.995148806976727,3.12492253486144,0.574681708969841,9.49395458414047,"6"
"1378",6.73555987161363,0.194487648424217,0.217435715839654,1.47556450875286,0.0456617030330591,14.6010776095532,124.568071627082,0.992613930813335,3.22989928045201,0.556324480309474,11.3142075166667,"6"
"1379",8.54541463139904,0.263091960414732,0.452979605505082,1.34676768676604,0.031732645396905,5.61444091867488,47.2847067652637,0.990270911031826,3.274645615653,0.466141981106034,10.8783935040896,"6"
"1380",6.44774556341801,0.424431182056857,0.299730997117834,4.84883759194737,0.0422061423844066,16.7817562466465,126.274866707615,0.995519739079016,2.90760927082671,0.682909692759081,9.3736281824084,"4"
"1381",8.46900737357882,0.386282627827482,0.487768250052722,9.64064861468917,0.0409800654695941,4.6201443916136,73.7129666781753,0.994079903717586,3.01962843959251,0.492462597551123,12.6690190532775,"6"
"1382",6.4931018959553,0.280502222700278,0.115305545513531,2.19847490748188,0.0414937445991358,17.0122570492288,76.2782229665567,0.990767000322582,3.18639880405789,0.599557206096009,11.3301429241912,"5"
"1383",6.8469067261954,0.339329561338296,0.219500320512304,2.74168608688998,0.0299956677344346,29.2621962685402,129.901035937185,0.9910574450293,3.30755056520372,0.431216016097412,11.2164351699208,"7"
"1384",7.56336152570283,0.267048270648693,0.237111080111857,12.1098250698712,0.0504321372639648,13.8067128300997,72.7574371799215,0.992951803408631,3.04026348714727,0.477077140448882,10.3727473502388,"6"
"1385",7.40294799775494,0.213369346479156,0.379707618153161,1.00632054396681,0.0389307938634803,28.6747370244715,110.846691588962,0.992373738522755,3.43245078353411,0.564017493626204,10.5582677917026,"6"
"1386",7.17311282410705,0.38181256765952,0.406727506777135,1.20200667680829,0.0404661079242229,13.5865514991126,103.948653178468,0.990685469751361,3.19838634881712,0.462197479589483,11.4944015143585,"6"
"1387",8.6425168315206,0.269525836192599,0.482480917809015,2.64436031663778,0.0501679245885987,23.6241219087399,125.227741041357,0.994840180935673,3.08329208947086,0.311029402108104,9.23820216562345,"5"
"1388",6.42824149920861,0.394056984583975,0.420130410910914,1.34392477874293,0.0383117440108251,12.7823518247867,184.10885169123,0.992726415920063,3.2314730170717,0.589864384725224,11.0667004430744,"5"
"1389",6.71414023085975,0.202224579148138,0.362062012749228,8.55819522585975,0.0448519688427754,56.7155798144669,247.885559392631,0.995324574302832,3.20839780949169,0.594955849488628,10.433450059615,"6"
"1390",6.99588533059081,0.20167688905439,0.250809129981745,12.1758969867308,0.0386226008593709,15.0903580108515,80.2907015588874,0.997378288695326,3.14020401943909,0.548936240655139,9.2862116639643,"5"
"1391",5.85402006947188,0.235747957048125,0.42850701493683,13.4587795622801,0.0471312555902232,50.7620961566024,115.847298430185,0.99537148144055,2.98678543468899,0.607828299757862,10.4987276911084,"6"
"1392",6.84901921101082,0.243269650659169,0.691057182380731,17.6353605189947,0.0499145118529354,66.9068888219513,220.570822468721,1.00002334946434,2.96886845319369,0.501625144487837,8.99615911260266,"6"
"1393",6.9557697312089,0.280325335352325,0.339112849099117,9.58607281059876,0.0332843407391993,25.8514483127306,163.514939568312,0.994452547495395,3.07960899113557,0.363607603838887,10.4974898420568,"7"
"1394",7.47325148331934,0.466074663548695,0.354030070226927,2.36752121693334,0.0374038683641397,39.4654848035031,117.407719734398,0.990298729305598,3.12023324757284,0.418860689116494,12.1342636901127,"6"
"1395",6.60706286330556,0.0926027072365644,0.173706605551093,9.32332889294806,0.0885523535352669,59.5855643695564,178.231910027337,0.995742941997633,3.21633939172151,0.422535579586683,9.82272406523125,"6"
"1396",5.96113234080039,0.387700632971793,0.38313124679547,4.85145003117231,0.0363811994879577,47.539189500712,125.473469453858,0.991378367710009,3.16060504002959,0.435375864969489,11.8820290828738,"6"
"1397",7.59547848643149,0.265244997622173,0.314223940706325,5.84108921053014,0.0303305924066712,37.4720108767915,98.190196024314,0.9919917612853,2.84578413680568,0.540964770502959,10.6860053903076,"6"
"1398",6.30935725238172,0.233887789409191,0.49362195188831,7.45871066413196,0.0410679239374702,47.4296194182673,199.279479732466,0.995772046463777,3.19489825981123,0.473305338500138,9.18114914649662,"6"
"1399",8.97858269256949,0.323881892026791,0.509075321240941,2.73796525980373,0.0424366562868425,19.0496384527996,137.10961036613,0.993905528448911,3.09244127817284,0.515350966776074,9.92180389412425,"5"
"1400",7.43297807791144,0.258190348051263,0.318174240124547,15.6805212622703,0.0775668961421326,30.1362600801329,82.1432745790577,0.998610775515231,2.96032326708283,0.411587856070903,9.20714360413183,"6"
"1401",5.70277022698268,0.336595932796686,0.346012339433422,5.93959441908266,-0.0127853643163155,53.0237238638257,136.622496024661,0.994645204029245,3.11313624881566,0.387761054379108,9.91059683195927,"8"
"1402",5.81489438388294,0.426755861000045,0.0181682525500419,11.435663010257,0.0340048009237228,9.10029990344038,106.342493300377,0.994901050794562,3.32161921144181,0.601034697243854,9.46130596164585,"4"
"1403",5.94570046309247,0.367592993471247,0.162847356539771,17.1778057539243,0.0430253280116127,39.4679076060411,165.757822917003,1.00021731813612,3.37684422251312,0.572291660054504,10.2164257934499,"5"
"1404",6.98605164199549,0.319081658514902,0.3434137996682,8.08641485677579,0.0359187459043205,1.18897991954717,115.147823150718,0.994503794585049,3.13098520021987,0.386709975830222,11.976409834401,"7"
"1405",7.42792125067572,0.377257845115835,0.325037847198854,11.5276963072821,0.0510579164540078,85.7203660030258,229.536081505906,0.994245614033422,3.03240239098687,0.351235015360723,9.41929071313686,"5"
"1406",8.9590147990554,0.181777383509606,0.413421623057688,7.00303571214994,0.0403222245315429,10.9865923063523,40.4293619771245,0.993750174548922,2.94537599084816,0.439497064113582,10.654189490212,"4"
"1407",6.91013284811277,0.230098909512904,0.307098922673582,4.35329096649674,0.0407078092874052,46.2026949067108,160.034742962654,0.992994733394086,2.94817961617995,0.34884082179719,10.6453140501497,"6"
"1408",7.06009480431783,0.24303925467769,0.376099295209886,6.3292088898012,0.0547967928354216,46.2230871550441,88.9161983843784,0.995404934122996,3.4974971975718,0.555181813730519,10.7092955509375,"7"
"1409",6.86435498022474,0.449013609443738,0.26271751964522,2.21937075664607,0.0380631991567773,25.7381438677444,113.430830435475,0.990405875800759,3.00132178863537,0.381514818273263,14.0121984053298,"8"
"1410",6.78088178232289,0.348864898090157,0.260785346153543,13.0049955915111,0.0388691853607882,42.9364804911086,215.734661713804,0.995800706461821,3.01806279315769,0.417311398414741,8.69965174892078,"6"
"1411",8.70312252776342,0.191217774088682,0.300065870765439,7.23682632458548,0.0348201519951533,35.7741491240985,158.285575359494,0.995218083328748,3.08175212755195,0.703840892915454,11.956457829493,"5"
"1412",6.86996429531299,0.320222831663018,0.296191170080379,1.07062668531834,0.0302299321814243,36.1894999943128,132.108720159927,0.988872688070387,3.30693154601414,0.314880204412784,12.8622339043752,"6"
"1413",6.72004780401323,0.2044261987973,0.355394530389633,4.15393700833201,0.0276714312065251,16.2925944638991,106.341377573086,0.990061661964115,3.09698620987303,0.543986329716152,10.7277971620516,"7"
"1414",7.21716773374263,0.329864131010579,0.463933969734698,4.43910163289984,0.0407850990169942,21.861830086639,99.8725850073916,0.990518801288176,3.08170619490538,0.527990111183565,12.9580215240055,"4"
"1415",8.09758693884091,0.273282256018243,0.412968697322325,1.64623229609562,0.0323476148697161,21.1695253002435,79.1555060106799,0.99148809524004,2.93578770576439,0.590900572236593,11.3783314120192,"5"
"1416",7.50824550489866,0.217837392229792,0.348905910974439,6.80119664089312,0.0320911840817135,38.3651425063891,113.315965416319,0.993799716492637,3.29963680572148,0.327724358181721,10.6229153503827,"5"
"1417",6.98947118007261,0.333192614359733,0.336303812288671,10.2523525787989,0.0496155055712419,15.4249865158382,151.466670009009,0.996021757497578,3.42469683622619,0.528831917492712,10.8141914188432,"7"
"1418",7.34724733854639,0.246039955680773,0.348017727478416,5.18792039584582,0.0319048163035319,17.1411029728158,63.0222863944889,0.991357721842117,2.94843907082291,0.390975224459495,10.4598209022233,"6"
"1419",7.69162434040264,0.256790584120691,0.21289731507289,9.82475569884736,0.0485451264028304,58.4361907801033,222.40024195889,0.99593808127383,3.24176197229888,0.443942125244882,9.1988104878688,"5"
"1420",8.63474707762419,0.15500141444586,0.411864028209486,1.46358022132544,0.0288728806835044,37.2718760361281,102.018670243886,0.993324166228828,3.6271303535603,0.473203524967609,10.0782559169312,"6"
"1421",6.85875365227611,0.218406024286247,0.182549628905517,-2.70452518445927,0.0240369170716859,29.3804080865409,77.6565088557061,0.991487417127156,3.33491991487189,0.502384230717465,11.4073410775009,"6"
"1422",6.58782084876415,0.359507546260438,0.161786587304894,1.58004603393953,0.0494182222348087,41.4985297837584,139.685635083703,0.992706118433956,3.10658754313938,0.679239781661966,10.2259599771339,"7"
"1423",6.43785383925271,0.226712296150466,0.275389027140245,6.13679563276698,0.044633840523231,20.6375352506862,118.642510669322,0.993631181067276,3.45033799357776,0.588313546526898,9.86891866179832,"8"
"1424",7.49260111959586,0.242972519945138,0.389107288517587,4.83944852451313,0.0429271896539428,18.2578873383378,109.417044727916,0.994499366172075,3.1726062345099,0.572469021332188,11.5664925119467,"7"
"1425",5.52975684950091,0.208221749521566,0.211952912216548,15.5327249761475,0.0620293168227762,39.3609438472054,112.563917175241,0.998821198883679,3.15752363177273,0.539659100171989,8.89014231694032,"6"
"1426",5.94789626308111,0.159237380819866,0.305694577199765,0.851662920568918,0.0461910591117978,37.238694611194,93.3677004014056,0.990660070133128,3.57447037783731,0.488323303969666,11.4117798241455,"6"
"1427",8.67869492838378,0.224237895499911,0.432798348195374,11.942303216633,0.0389355999868865,57.8598579488481,163.061808548203,0.991455261684353,2.96771518693823,0.494630170160614,11.3376564157593,"7"
"1428",8.66738951257172,0.259031666471742,0.273636752431108,-3.94296841158115,0.0264155804745698,20.2485305502284,117.047228039087,0.995505622605242,2.95306773498928,0.394059139832528,10.6519231252914,"6"
"1429",6.48902500445539,0.516039536410426,0.170638541649477,8.32631798537239,0.0372477795628328,8.38900972285321,131.700472892373,0.991633094636303,3.2190872424313,0.325583985699162,10.7714139824862,"4"
"1430",6.46598794418934,0.214326574080794,0.246757855923759,2.97102352632728,0.037044330930838,-5.80739008986566,133.307784134298,0.991717030990195,3.08305345850514,0.494312527875998,10.7062752755321,"6"
"1431",7.16706807490286,-0.0956548677957698,0.357898083226634,0.819116458535716,0.0282460194385349,35.4113446402055,186.104018184298,0.993871062498715,3.37002817261266,0.4728720450166,10.6273334177079,"8"
"1432",8.68848326831639,0.318408202309891,0.461027068939429,7.52393892285705,0.0298202352359806,9.73581481571404,146.101870702781,0.996543603898394,3.01468990268082,0.557655890274732,11.0405608843184,"5"
"1433",6.27011103827149,0.338460782542377,0.259909269807722,2.51282265465503,0.0470489239934368,41.2972123927569,217.306088793575,0.993528364479221,3.24738229700496,0.639287320612045,9.68859181726225,"5"
"1434",6.3853955155398,0.330369050723641,0.235885184055496,2.12164547537015,0.0472865999701894,24.6084643367925,101.453072901586,0.990339512459318,3.31964795413597,0.464137266377048,12.4726768004864,"6"
