"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","Class"
"742",8.29042124166943,-2.60314158506413,0.0207466822497374,1.95143946450612,-0.644829066209029,0.155301220150756,-0.629093911580005,0.988528512346695,0.477331154313197,0.956956536571927,"hYd"
"743",3.89743467731523,-4.10368768531675,-0.891993302525002,0.560002756976267,0.874310613804138,2.01023824799038,-0.650205215214666,0.900806067710989,-0.0742414972288392,-0.627726387551343,"hud"
"744",6.92484410393799,-4.67761800476659,-1.34064514455802,0.614083602692953,0.232882642293673,0.35075830078062,0.534611716845904,-0.0397420266594964,-0.271725972466993,-1.2934265312258,"hAd"
"745",4.75489581263095,-2.49443041735842,-1.11541113692873,-0.230063668455505,0.457560209722892,0.308092717281768,0.211869809627437,0.463115523223397,-0.749522181826515,-0.503801450205597,"hEd"
"746",4.98206453225213,-3.26892648271629,-1.75784386212598,0.0720839981886323,-0.543414764426668,1.29023937259324,0.0399266141859925,0.760921154211204,-0.442146634561711,-0.671324554479415,"had"
"747",0.0158881428122224,-3.66119697917849,-1.22406885690605,0.677032867637168,-0.769892088590941,1.70870905121432,-0.359768484482262,1.0221782045826,0.134533711085619,-0.416454083531928,"hUd"
"748",4.45317530983039,-1.44256622587465,-0.775253248087299,1.98446357560515,-0.598690441513601,0.172263948080608,0.462103085100587,0.313646137619864,-1.60745451033577,-1.15134901423147,"hid"
"749",3.89467701941726,-3.10094500457553,-0.0732563042515795,0.250996947249996,-0.86798840616957,0.51109010265693,-0.143116496869208,0.441978057877796,0.13543321697336,-0.146117438262743,"hed"
"750",9.08823011096656,-2.68424190135403,0.609033294958063,0.203213809115028,-1.04859526674438,1.00540996498155,0.271151572585964,0.360845109314395,0.513564605605909,-0.121197326936331,"hed"
"751",12.9073083156093,-4.21711109543096,0.0465572884768541,0.928516066307148,0.518285231210473,0.649068415572423,-0.936186754060893,-0.0986233049407427,-0.657829194135425,-0.463100230473422,"hud"
"752",-0.09159599935433,-3.55000689582859,0.550234540250228,0.9416373325522,0.00689048010566073,0.10022512128356,0.221589141235148,0.336968446180279,0.418501869056172,0.056918583379015,"hOd"
"753",9.14683737480308,-4.14363305135671,-0.536221355135466,1.09637472399903,0.64892618884279,0.672019096419686,0.053066775965197,-0.281345533063638,-1.05014480981655,0.271445896311023,"hId"
"754",3.67164833527637,-3.87917873916284,-0.271801859853078,-0.475703942850416,-1.72533455102375,-0.399080500427747,0.173631139808802,1.66434125080992,-0.106972214703428,0.766083725751609,"hod"
"755",1.08006813210438,-3.32842469146947,-0.252426227848304,-0.165272366701991,0.049881835940582,0.402585918113749,-0.970121125252724,0.170935473045699,0.760237376579347,-0.328172822602432,"hOd"
"756",5.17223750437907,-2.22987146594127,0.641473727807831,1.87907398885979,-1.33505742179357,0.557845427232434,-1.53101057148067,-1.23764066618511,-0.647804537144908,1.03180146174202,"hid"
"757",0.104211205548723,-3.22513694531571,-0.826001641947773,2.43475778181814,0.108606396772495,1.79203942701874,-1.57180670223744,-0.132096302447424,-0.51120898489813,-0.461285242181473,"hid"
"758",6.84723760459788,-4.97769126245246,-0.853451751442459,-0.364505105323531,-0.487480136458805,0.578953469179994,0.169335888712197,-0.119543901549685,-1.26295250723883,-0.331344095178876,"hed"
"759",4.27145666596511,-2.95393089812056,-0.894732547844426,1.30467414576404,0.668137173460081,0.99699042982254,-0.37287080973177,-0.179765716122007,-0.975982255381703,0.425070478539666,"hEd"
"760",7.57947764057016,-4.37745113410594,-0.65873004364368,0.121953903758943,-0.283779740403191,0.733464989600726,-0.122870820495459,0.78449432454507,-0.993730241770927,-0.264503220287995,"hUd"
"761",-1.78033983716965,-3.53933866993724,-0.0992058910248706,0.386646383756222,-0.118696619763687,0.0389297613697763,-0.455287009379417,-0.314212874680126,-0.366889305957078,0.62817600744539,"hEd"
"762",6.48204266479809,-1.65376555313641,-0.133156542849726,0.118015198126334,-1.68939095325297,0.246917910508578,-0.186400098396301,1.48463578671514,-0.0260276748916901,0.447916846717298,"hYd"
"763",5.52497872509169,-3.79988502529585,-0.570452874479014,1.15402785001167,-0.724236473971514,0.0555875262615918,0.364734336937595,0.32800292105558,0.609479025690123,0.0949278699808468,"hud"
"764",6.85530686934924,-3.09774645195294,-0.528882081336739,-0.428994410459743,-1.58909089851664,0.224934314707567,0.17429949673952,0.993614931257889,0.189738081261634,-0.714257818088846,"hYd"
"765",13.1238786311405,-3.91936348022473,-1.86393935636306,0.148979261099655,-0.0405800365501656,0.505487665196196,0.101480628874873,0.0348064338881468,-1.09896116449775,-0.231825655619232,"hod"
"766",8.8353066964681,-3.79005752454472,-1.1296061145453,1.78411725769506,0.7613644457085,1.82035270651186,-0.272978859200146,-0.476427164831079,-0.351489578268645,-0.977534031861589,"hid"
"767",2.46955841318937,-2.49269277617714,-0.372045603632453,1.66455037319282,-1.18541820736722,0.601574302693255,-0.0387181565622972,1.29132290141164,-0.0632893720813011,0.38134659147976,"hYd"
"768",10.7048896531056,-3.52920056212411,-0.398392765915829,0.391320629769,0.0548545292383335,1.25178385185967,0.126361414087733,0.184692192718279,-0.212612220141252,-1.01308767054254,"hId"
"769",7.27650152308992,-2.87629258998006,-1.14604637133318,-0.0239594155844926,-0.367473301168992,1.44299009031991,-0.613644213666979,-0.0324273003846178,-1.06017427235624,-0.720271902319907,"hEd"
"770",11.250062670964,-2.84689484087702,-0.836330207232411,0.723596918840472,0.455229305097621,0.952098037142988,0.0992032688899076,0.261099540702456,-0.997168879509214,-0.612492571077313,"hId"
"771",1.14732360383717,-4.06214682767329,0.198883276498098,-0.268468850804877,-1.37214435412535,0.43880207826421,0.952850434745321,1.05981719601478,0.144807775748058,-0.0652983341911855,"hod"
"772",3.40303787645291,-3.31862192211551,-1.22424645821532,1.29898452875653,-0.717057808681594,0.750355438268272,-0.421036664038522,0.921072731640307,-0.0851980754759513,0.117266227390706,"hAd"
"773",5.54612874709801,-2.5564963785274,0.157215435022566,0.265296488006198,-0.357043369176369,0.927675023932157,-0.103150534349348,0.196421033067177,0.654532335658581,-0.038474832213841,"hed"
"774",12.8591511740917,-4.18580628508776,-0.00534166971634644,0.63362118241049,0.600640688741358,0.514210665965506,-1.27919628741622,-0.245268525809442,-0.848035588507135,-0.36474758007013,"hud"
"775",13.1480735525477,-3.22519698440251,0.226653807453647,0.744732096581673,0.0908833288625117,0.131633069424659,-0.664009102485413,-0.107482697555561,-1.03728807922683,0.693814366344812,"had"
"776",9.54447153025628,-5.06519516304299,-0.554934875892811,-1.58200226860175,-0.112208999318126,-0.243239239766459,0.443066169969968,0.237417701361639,-0.880181522986781,1.06450521383073,"hud"
"777",4.99012564167341,-3.04475210936476,-0.581180412547155,0.0360409293062182,-1.33584691544056,0.560952998009064,0.658799244047841,0.417545450946574,0.511047232738022,-0.584378562655554,"hYd"
"778",9.56134341569397,-2.79880072129842,-0.865486385452467,-1.07933692147219,-1.16874411049567,0.706387950904635,0.453408945851984,0.530937422948883,0.250747748497471,-0.896114549511581,"hYd"
"779",18.5416549328355,-1.99946261432577,-0.783710855208794,0.596235137091003,-0.606027029703947,0.185353813364992,0.22922741789057,1.10604564742087,-0.618805120636617,-0.114625980281215,"hAd"
"780",7.29851553039673,-4.24204365740867,-0.178553799867387,0.634008617069307,-0.676113198403354,1.11993610355635,0.165742076927213,0.199080451792556,0.694096011369128,-0.00719736318412437,"hUd"
"781",0.766614332679181,-3.94145297989961,0.178440161547486,-1.36703495915312,-1.79109022087633,0.582013888674833,-0.157066376455142,0.829162079249649,0.507988767021838,0.31784534017245,"hod"
"782",0.836817850670766,-2.01978189687565,-0.684219163291852,-1.79571163843174,-0.0677030739253658,1.68827702468021,0.0620028642796059,0.725344626873289,-0.233937280213239,-0.228625076906441,"hed"
"783",10.3599657547163,-4.08878498460261,0.189233431615791,-0.164662092345086,-0.409893868749368,0.600921235893974,0.0889041186127473,-0.00374092330550402,-0.0636543510715827,-0.610196269556501,"hud"
"784",7.64096979318788,-3.88384355638312,-0.56771149097849,0.980636653835675,0.40327750101001,2.2793521981645,0.097400411711955,0.829695770749357,-0.407218827358536,-0.417866025213634,"hEd"
"785",15.6718511794714,-3.14000918910009,-0.623388701380041,0.586741608112463,-0.931238099614547,-0.134375527908458,0.673371731775438,0.285910407608786,0.0794320454537089,0.483046295054822,"hud"
"786",9.57164736636634,-3.40563653744429,-0.406271676359854,0.573987821697088,-0.680454933078631,0.11226406852578,-0.360520516331999,0.649561054222429,1.04231618707979,0.370356521354874,"hOd"
"787",2.97045862521801,-1.96797472726433,-0.636141661736806,-0.375013932445005,0.285109215254576,0.877422703784364,-0.090951632017654,0.276890352530191,-0.155616938571476,-0.553096804124424,"hEd"
"788",-0.682395318365998,-3.32779923283249,-0.654672810402017,0.644191608852389,-1.13277086472279,0.329817281374433,0.807471436351244,-0.283387790972573,-0.307149204413144,-0.235397722028701,"hAd"
"789",0.713515965242477,-4.63080531990416,-0.091688408646069,0.639080332511575,-0.223517684910293,1.57105834129101,0.228721785317606,0.520971807880777,0.76972048246386,0.344586071389261,"hud"
"790",9.10048990649361,-4.1685929974303,0.713939639343819,1.28509118383194,-0.411828586386765,-0.61002989051736,-1.00979453506501,-0.738726662053661,0.859235168870371,1.19170161980939,"hod"
"791",2.69881097561207,-1.73118923344793,-0.462230180627426,2.41615264974353,-1.2705774849672,-0.780446730548531,-0.279658379363053,0.872468282119165,0.241373872976504,-0.2665829463446,"hed"
"792",6.41565475114016,-3.43397613476192,-0.706191681899064,1.15474087115402,-0.915156759777551,-0.342624023195995,0.113175046687751,0.570727753294785,-0.21668847777381,0.0718707751205647,"hud"
