fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.6964424143781835,0.26016419095998733,0.16415313171972,3.273606676404934,0.03606339551465528,18.039186247728363,93.32980447861004,0.9934764543839522,3.1265713731175926,0.3892000257431645,9.949616063984516,5
7.409950943680629,0.25102680651973086,0.6987794407921428,10.238112589154063,0.042141083122719025,44.855546035508084,140.5380931748298,0.9978721216671111,3.076350757471579,0.413427243720661,8.790085480528946,5
6.400001510604437,0.25153572845022615,0.5702579882937452,1.7882932962250928,0.0602873320205892,18.6135965698382,120.57087778059454,0.9923841658215936,3.033018535099103,0.40091435665363623,9.453194239138236,5
7.451205067897183,0.2034182009423421,0.7004795385691929,10.78757397567136,0.04654852508724861,44.449333129538196,141.78506500319276,0.9979069784383949,3.0324172760530974,0.4012970257713484,8.790286383545663,5
6.746570771335899,0.19753558803363752,0.40942624723637144,5.92635228019726,0.031756797284613864,23.26609568969511,97.10733778673128,0.9927977249461294,2.9951534385660423,0.659707761387484,11.224784744408039,6
6.57540843081094,0.22623490573016503,0.2313880341236312,17.222403987529503,0.0499024152306539,40.70376533036817,130.27577145065845,0.9990629177308015,3.144224142341679,0.3964380725837964,8.721219765214002,6
6.756664649676832,0.26076977299693105,0.29999950879251935,12.846699957850545,0.04180038914922839,68.97325844235004,163.06291616807104,0.9960618097874115,3.092353337740698,0.5000478033724519,9.708194956230388,6
6.576435801679098,0.3809180119063196,0.3074282565207166,3.4926882256674263,0.02714073385351204,35.24411530443977,99.3007462365389,0.9914721919030905,3.3144903877617966,0.6454262546377494,11.498671059421813,7
5.833788013325542,0.2558694463067612,0.23028376356181038,11.10368448828897,0.05048233895283708,47.1205828928029,150.02203952154989,0.996725265356288,3.3081635592432526,0.38641667972641686,9.415546002488021,5
8.09782687944084,0.17270115527093413,0.40371430738676867,1.8948854564996274,0.03534988671279281,28.524899510254258,126.02334755211203,0.9908903640338066,3.0428621974595864,0.6342792687676126,11.944169024821608,5
5.835060235387052,0.3023840420346348,0.2831977668856669,3.4726592538016154,0.02522651619488171,40.493455635588035,101.43314354728594,0.9893673265160964,3.2431512162491507,0.5605921638210682,12.227433876090299,7
5.835360177644395,0.15086377037794885,0.21284314452161998,1.3888427580849485,0.049381887663184396,32.342754376086205,111.36812088679346,0.9900817257544247,3.312067603193066,0.3720370011500384,12.288402360612015,6
7.300301628261025,0.10229024423217775,0.26999979410181746,14.06572087956404,0.07113838561958213,44.800307638592244,155.1133490537478,0.9938474434290274,2.9254699772221247,0.4045186698281627,8.876718330370965,8
6.682300150417758,0.11679852192249784,0.3921000698065329,1.9541855807530548,0.039728982691746025,40.57864577157088,127.13119801071556,0.9919510400317171,3.3007349564903037,0.741703003236853,11.496235239137606,8
6.400000491257296,0.2457166277510679,0.2325325211769797,8.176667449298431,0.05026362564893072,49.80943485766415,181.61837188663526,0.9953057184672777,3.214933113847357,0.4909642665318311,9.415014281006636,5
4.917157777471774,0.37291239552335687,0.16461355595606977,4.096202284305477,0.02229141359063642,52.03372845736826,128.18750304606718,0.98820372156177,3.3368441482482942,0.39855410708114636,11.801620555361929,6
6.674961282202977,0.3068369960145429,0.27390630689646955,5.9836748624114175,0.02949044552099457,34.214748172884725,114.58419968793349,0.9903352693380442,3.17802419715608,0.601822556200918,12.706210961707784,7
6.562005976759334,0.3048825506626891,0.4458333028004472,13.547089657627772,0.05456592180113265,33.211582136808794,139.30984826584208,0.9961695669435255,3.1173119229361403,0.4939798905703985,9.590637999201366,6
6.705344484884935,0.1708893353902874,0.25883954769279677,17.080717078199974,0.04466670231385429,22.846087997705588,148.77100493984415,0.9980109015901979,2.9496263346948757,0.4396893239982216,9.342787307522642,6
6.889282461192058,0.16945772214496727,0.3872638158327246,11.569555545796117,0.047094633860915246,36.79253657598971,110.83488659902362,0.9961376763197157,3.0124948114928136,0.5521001141820033,10.492850989485271,6
6.876197674040815,0.16040698060592917,0.3665168086465775,11.574768100059918,0.0549739245233016,37.700117659348706,110.81838548363052,0.995680005752312,2.934059369768109,0.5477339183105823,10.431636236544207,6
6.400000501889008,0.24308337891899845,0.3348262999582158,1.5436130863592619,0.044071307617445175,46.910254199624234,121.88649447810424,0.992696387288724,3.3677877911172107,0.5632004236486671,11.165264572813282,6
5.963052917184293,0.3354680663492258,0.13027468617129395,5.909865867210986,0.037122518045190005,35.26417200081973,191.1533439191393,0.9942124265652852,3.162194307355696,0.6580169711650333,9.908890400695444,4
7.29967010172711,0.26871051468369017,0.5340909938907231,12.879728881849868,0.04716451670050302,61.03059896442692,159.92939412024162,0.992877552673091,3.3593793933523917,0.462030384808564,9.117291010031183,6
6.76766784919889,0.1940784834474858,0.40996407440300664,4.070918679292744,0.032054503352314495,22.41064225270528,97.00982976050763,0.9908270529943856,3.0493270194423925,0.7762291914058331,11.884383692059282,6
6.0295402179323645,0.5569109802973251,0.12615350773272452,2.777761822354806,0.024000298715238635,21.183023923920803,123.7513701880813,0.9906045591038529,3.37729614078758,0.8518407527600206,12.648649630505593,7
6.732699057001486,0.29271061294757533,0.2819121300580765,4.530590614757696,0.04901920666207683,44.44999969599101,182.38197438682818,0.9929604805901113,3.2853301309896654,0.6790473018611765,9.764756239380455,5
6.707580047039995,0.2904590594311039,0.4885405606134807,11.837315378999666,0.05106447757247643,32.884195909314975,137.7042188099756,0.9968953637497462,3.0993872244901484,0.49452294548763326,9.083275736973608,5
7.400960162139601,0.6791730440741702,0.30000060838161985,13.608944399184505,0.053110217145118085,47.47362623209006,223.96214691299525,0.9959669293876429,3.3909518360401,0.47824261653842226,9.24139448762837,5
6.795301397898674,0.2607065579413441,0.2941842602773446,11.820243331311216,0.04446932518709818,51.659265770207995,147.9112206074389,0.9952442849880216,3.02801829786018,0.5798964039213826,10.446235909460214,6
6.944974419788664,0.3872139630658004,0.3349177649522179,8.79922306596328,0.03877018895171181,38.181618825007874,131.85968364343637,0.9921453257616897,3.0980788428104997,0.33065870179170287,12.100659349884703,8
5.060116416361455,0.25568198833460826,0.39238578015657877,2.7963495453964247,0.03184587013663751,52.82808265827358,155.38298193604118,0.9881847748947604,3.43086377540005,0.37610364064372476,12.281017185014019,9
7.52780666007699,0.3407363167082954,0.3000006512034486,13.455577553540497,0.05224952383291325,47.3826181070909,224.2358621149314,0.9994655229449015,3.042643266703502,0.48671526015331407,9.202524395401184,7
6.922792034028945,0.15660503988585278,0.44880554160023944,1.377576946349778,0.03866544974235783,28.49960560914709,96.88324050401808,0.9896774967038519,3.246527659099078,0.4338883665529876,12.106956057239682,7
6.973109969814148,0.11988826849031026,0.2749481343973251,9.23228078609791,0.04396358732753208,43.528089827591494,100.90437584074151,0.9953979825520418,3.1976450014719715,0.37180249537392157,9.883056278617893,8
6.895148065594344,0.36913579275119074,0.3515572564245209,4.334928134123943,0.06198537504049834,38.92372239469987,171.56886427887477,0.9952225581747376,3.1269587598380624,0.5324952126315247,9.489653166594342,4
6.54196467804447,0.20534954326291277,0.23884996634996764,17.168220368361656,0.04962697224338001,41.2840382511106,129.7451060765822,0.9994514015974311,3.255027793274676,0.3709083766071238,8.959288650820374,5
6.722178736345287,0.1610847195135838,0.45104417332288466,1.7066733075399905,0.03825089611423,26.96799955221164,96.07681897291978,0.9901649747047375,3.2732368644457,0.43788333248438766,12.066114232835332,4
5.821650713443925,0.2578102314078143,0.1982638681098531,11.590315763709999,0.0472146807661037,46.54235573842303,150.8860170740444,0.99700093793679,3.3446685897665303,0.3954337685241567,9.439484324703333,5
6.079012362271269,0.553881699063965,0.22229373752365558,2.8732283596972157,0.034357981524751426,21.163070803389594,123.76198110278625,0.9906318092530645,3.348983846951902,0.6715377820644081,13.634892255010035,6
7.415009511974756,0.25920139614270643,0.4517298637741581,2.129733961895338,0.0376851249491267,31.840559678051612,150.00067177305277,0.9919462857174978,3.127711064106465,0.5357491977612393,11.14389447101585,5
6.7813602095798515,0.3386323652497377,0.2700057074948781,3.7149385956864287,0.032890682432223345,23.36144320709004,81.5844446070017,0.9908656497316106,3.114906592283122,0.3472919801995417,11.514669301690617,6
5.472955908459858,0.2704159370980692,0.30434045661640896,1.956914791479771,0.02615001742760855,22.220601640180046,96.54791340535365,0.9886320639543494,3.29752633039761,0.4100563124873865,11.915882931682278,7
5.159655057624004,0.5192357805219365,0.05028157243227738,6.728546395007473,0.03294349787443043,33.844954770121326,151.23322407214326,0.9940176056697937,3.359674319410783,0.6061814986029684,9.871275959954076,5
6.590062067257447,0.22596375501791896,0.23237972426524311,17.295833761999976,0.0491164512248324,40.5464526737131,130.61343312055286,0.9991726530800301,3.1106374281874656,0.4268168650433694,9.255417535881438,6
6.735248365471537,0.20664509410134038,0.2978393101094415,7.72505196062101,0.047071647016919925,46.02742646218415,246.58692762838723,0.9952781542078595,3.266167556381288,0.5291039472231139,10.35377165436303,6
6.766328806587577,0.547248082148283,0.1362160166919295,3.826982933995036,0.04186548520711444,25.155098672410258,88.20271956550279,0.990150447466491,3.135904366701853,0.33285022265585207,11.991669838677577,4
6.596428184333157,0.2637139025818823,0.4694746388199864,7.77703830720083,0.039683145492723434,48.8692870573063,186.15527831932894,0.9958098558266013,3.17799932749017,0.5210645822669976,9.434084716626066,5
7.442957092926947,0.229860435807302,0.6596951164883953,10.60156422845587,0.03913938289391321,44.34824361748815,142.61610877983037,0.9977026125878574,3.0261879130276466,0.38477592483784573,8.798230680388185,7
7.734782221327677,0.3599397012080289,0.38824570091193017,3.5015358587631136,0.018592197436597624,21.947888797351396,112.25230500442083,0.992994948412314,3.1215116651848813,0.4853127137860213,11.663442842630422,7
7.621642771288837,0.26467015459910687,0.6102221520808165,12.012321545297153,0.04448256750139187,53.20491234057898,167.96590412610703,0.9980226625378914,3.120733313450684,0.4274242585993202,8.839934601630418,5
6.606465631817686,0.08242793974365455,0.3819454056687521,2.9059256144525625,0.04087646174332073,40.65255461170903,127.08166471482208,0.9901665980883484,3.259406428337841,0.7022714967445646,11.600286612128611,7
6.883815861564645,0.3323140306355498,0.291893920341781,3.0324239239382127,0.029058089258161317,36.37363729281765,113.48690253972445,0.9898444299796846,3.2900432875956604,0.5375578528698475,11.940562035229366,7
6.523422129461775,0.33537432257416677,0.28608470194228125,11.427313211098985,0.03034480197167449,32.39181901154606,120.63709172550827,0.9946033190539899,3.033941094472414,0.37185772291621044,12.06793031925034,8
6.200078182299472,0.2216449081868661,0.2817163049980195,2.925431281165987,0.03739326988937784,25.8491344288279,121.69740863809136,0.9938168592839409,3.222067802991594,0.4666531977358236,10.478246925020372,6
6.6530916334010515,0.2800107570320553,0.33155119304547065,19.045056855644223,0.043225846902035,51.04925935140065,180.6111289590075,0.9991007614267081,2.9383099554686716,0.5034213757353576,9.162016762119642,5
6.579105947434251,0.2799593571990154,0.43715502348490803,7.55232883784066,0.04422855644353311,56.85896590264373,190.6929649547096,0.9953117538606855,3.1452758848091107,0.4818057676497931,9.366943521808206,5
6.680793459817238,0.2766998624928425,0.38238032064498145,8.075972695767293,0.03861122125913174,56.625486343633604,199.03857715088049,0.9957738144873397,3.1865323435159234,0.4881081156741778,9.48723147693267,5
6.687633882223713,0.162418193740796,0.25231113487123297,15.252561153412017,0.045057842084283976,22.269056130004625,148.77051728887344,0.9981193464680186,2.936482512848565,0.44709586055208045,9.295697260317391,6
6.8068392761967536,0.21721721315321757,0.3701488706659262,1.7989679331547135,0.03922845696800303,32.93059393386835,110.25194566657026,0.9930634050695262,3.1076044921420007,0.6485266322508279,10.90707431150885,5
6.732836373528223,0.25807473440404294,0.34708575124308305,3.0273639090061173,0.03313868043179403,21.13182769331546,116.56300260199276,0.9889036889359676,3.0424894515416523,0.5346923021234165,12.211395622426373,6
6.612776075066842,0.3510316538233935,0.3250345904590328,2.413583867125432,0.03843186236916789,54.99101353010669,153.099454324767,0.9909741254539753,3.0690618069129267,0.5492370958337147,11.491221107618212,6
7.200272047320497,0.35154909894791964,0.35625846423859014,4.874914494494438,0.03396529501840857,29.22282478468472,104.40880086673185,0.9905873222786925,3.117469287938523,0.698303163027016,12.54813374193093,8
4.90431751681629,0.5882035079974971,0.04831757339152444,6.571056665963786,0.039358149203370614,33.792490576035824,150.1139423357107,0.9939588293821743,3.339658653003472,0.5892868518093389,9.739780887561787,5
6.696093022594774,0.20999961239752096,0.3948150713041716,18.04991552461872,0.045516047422862166,32.113980285378155,131.11169366885065,0.9997954132650796,3.213309820531218,0.47312873568667857,9.033688297530963,5
5.537067947292236,0.26069068744446483,0.29431298375868914,1.677689359772807,0.023880071146602025,21.325297048912823,97.37506378086572,0.9899636224309672,3.3615972349603056,0.4349773671941692,11.566335692918448,7
7.077804388116768,0.23313980298745465,0.18953008396952084,7.990089771520021,0.04542411140090438,52.02672531573281,186.62988902878095,0.9958642789325995,3.3597053843941307,0.5066240467657215,9.42219873417216,5
6.8369424283808025,0.28137819811597414,0.3382048918391259,5.896437676120797,0.04454737642042691,39.50605429829766,130.92953934491442,0.9930405121760619,2.986018310806536,0.4199150988613574,10.692868906859035,7
6.834501434859055,0.23764006532564336,0.33780709922147784,3.3597524816753004,0.053621766572530455,37.8020209083233,107.89660326182873,0.9922276398386997,3.0784378854864576,0.3929409429076482,11.869877204113802,7
7.3000332006715025,0.6836666233534858,0.27000165196371895,13.72519150689806,0.05202001050177235,44.333160593187586,154.736740290014,0.9973503963819792,2.9133755639225174,0.4149009580308879,9.093063188877368,8
